Ticker,Price,52-Week-Low,52-Week-High,20-MA,50-MA,100-MA,150-MA,200-MA,Sector,P/E,PEG,P/FCF,Sales Q/Q %,EPS this Y %,EPS next Y %,Death MACD,Golden MACD,MTUM-MA-25,MTUM-EMA-25,Weekly Death MACD,Weekly Golden MACD
CPT,117.31999969482422,117.08000183105467,180.3699951171875,127.7584991455078,134.46820037841798,135.54543090820312,145.04098337809245,150.0308992767334,Real Estate ,15.49,0.61,,-33.5,138.2,1.78,2022-09-14,2022-09-13,92.80585353178236,94.95166824642968,2022-08-29,2022-06-27
IMXI,22.75,14.65999984741211,26.229999542236328,23.062500095367437,23.860000076293947,22.09660001754761,21.230466651916505,19.908849987983704,Technology ,17.07,31.03,,17.3,36.0,1.82,2022-09-26,2022-09-16,95.81707662828155,101.33755206646808,2022-08-22,2022-06-27
APPS,14.5600004196167,14.380000114440918,93.9800033569336,17.187500095367433,19.785400009155275,20.15749990463257,26.58806664784749,32.61514998435974,Technology ,42.7,1.58,11.78,19.3,-39.3,1.77,2022-08-22,2022-06-22,83.17715660379339,90.69955630823348,2022-09-12,2022-06-27
UNH,508.3699951171875,383.1199951171875,553.2899780273438,518.3727462768554,528.1714385986328,510.0469808959961,508.097939046224,499.719128112793,Healthcare ,26.56,1.86,32.34,12.6,12.8,24.84,2022-08-04,2022-07-15,97.3028228042688,99.7085674617624,2022-08-22,2022-06-27
PFE,44.09000015258789,40.93999862670898,61.709999084472656,45.64949989318848,48.01787567138672,49.38778762817383,49.566107762654624,50.53426563262939,Healthcare ,8.5,1.57,12.78,46.8,233.6,5.26,2022-09-20,2022-09-09,91.65446587702932,94.14872198189424,2022-07-18,2022-06-27
LAW,10.279999732971191,9.270999908447266,58.52000045776367,12.444500064849857,17.72439998626709,19.87420000076294,24.0382666015625,26.550199899673466,Technology ,,,,14.2,-2.9,-1.01,2022-08-12,2022-09-07,59.81464318436345,75.84304034275735,2022-08-08,2022-06-27
DISH,14.130000114440918,13.9399995803833,46.310001373291016,16.948000144958495,17.855200004577636,18.73719995498657,22.827466608683267,25.196549949645995,Communication Services ,4.36,,6.71,-6.2,25.6,1.3,2022-09-16,2022-09-09,91.92843152084544,92.67941498605218,2022-09-19,2022-06-27
CSGS,52.9900016784668,45.22999954223633,66.58000183105469,55.21903648376465,57.96116050720215,58.32908721923828,59.720862833658856,59.03416793823242,Technology ,37.69,,83.31,2.8,24.2,3.87,2022-09-13,2022-09-12,92.26634946201295,95.47328694435107,2022-08-01,2022-06-27
ESLT,201.47999572753903,142.1999969482422,244.58999633789065,201.92149963378907,215.85879943847652,212.15355056762692,212.37959869384767,201.87713691711423,Industrials ,32.48,2.98,62.03,8.5,15.3,9.25,2022-08-15,2022-09-21,89.00024405692409,95.01002586815072,2022-08-15,2022-06-27
PSA,287.489990234375,285.75,421.760009765625,319.40191040039065,326.6337963867188,313.5247766113281,329.6171321614584,332.0516909790039,Real Estate ,24.49,1.44,49.68,24.4,56.9,11.98,2022-08-23,2022-06-22,97.26624341677072,98.14035784852274,2022-09-12,2022-06-27
KD,8.640000343322754,,,10.323000049591062,10.625400047302248,10.79540002822876,11.40126667658488,12.838550004959108,Technology ,,,,-9.7,-15.2,-0.49,2022-09-15,2022-09-12,96.65289095885603,97.54851625503636,2022-09-19,2022-06-27
PTNR,7.300000190734863,3.920000076293945,9.270000457763672,7.948000049591064,8.041799993515015,7.633100013732911,7.734466673533122,7.790649998188019,Communication Services ,25.26,12.63,15.95,2.3,569.1,,2022-09-06,2022-09-02,100.38938411262262,101.3033505572218,2022-09-05,2022-06-27
PEP,166.00999450683594,149.47999572753906,181.07000732421875,169.78126068115233,172.43268585205078,168.89031951904298,167.50347737630207,167.66217628479004,Consumer Defensive ,24.49,3.06,622.87,5.2,9.9,7.2,2022-08-23,2022-08-12,98.01647200852632,99.34267049786084,2022-08-29,2022-06-27
SSYS,14.56999969482422,13.970000267028809,42.83000183105469,15.987000036239625,17.970599994659423,18.22040001869202,19.800133304595946,20.858799977302557,Technology ,,,,13.3,87.9,0.36,2022-08-05,2022-07-15,83.78009404039045,90.00072361926755,2022-08-15,2022-06-20
SWAV,260.8299865722656,113.36000061035156,314.8999938964844,282.6809997558594,264.92219909667966,219.99949966430663,207.55946645100911,196.357799949646,Healthcare ,176.0,,198.8,115.9,86.9,3.51,2022-08-30,2022-08-02,121.60169312770908,118.3445962498798,2022-09-12,2022-06-20
PAYA,5.710000038146973,4.510000228881836,11.329999923706056,6.155999994277954,6.613199996948242,6.273999981880188,6.029399983088175,6.121749992370606,Technology ,146.41,15.55,20.51,13.3,18.7,0.44,2022-09-16,2022-09-12,89.68060918522978,96.16661240224528,2022-08-22,2022-06-20
IIIV,19.86000061035156,17.799999237060547,30.26000022888184,21.430500030517575,24.31560001373291,24.331199989318847,25.05073329925537,24.615399980545043,Technology ,,,14.27,27.7,-651.5,1.63,2022-08-10,2022-09-26,82.53014877924275,90.19863436776096,2022-08-08,2022-06-20
EGHT,3.619999885559082,3.5299999713897705,25.190000534057617,4.415500056743622,4.802000012397766,5.645100014209747,7.582200020154318,9.663550001382829,Technology ,,,13.27,26.5,1.2,0.35,2022-09-07,2022-08-30,88.3716417351888,87.05113855086873,2022-04-25,2022-06-20
BR,149.35000610351562,132.39999389648438,185.3999938964844,164.612353515625,165.90515319824215,153.54790313720704,152.12378794352213,154.42663581848146,Technology ,32.84,2.78,144.02,12.5,-2.1,7.68,2022-08-22,2022-06-24,100.95853403416828,102.87533299238297,2022-08-29,2022-06-20
OTEX,26.61000061035156,26.40999984741211,52.84000015258789,29.18293161392212,34.898498153686525,36.508775520324704,38.20045407613119,39.98026597976685,Technology ,18.23,,11.16,1.0,28.6,3.42,2022-09-20,2022-09-19,76.30589569487056,84.72066972135111,2022-08-15,2022-06-20
MSTR,206.07000732421875,134.08999633789062,891.3800048828125,218.117000579834,263.76639953613284,234.54359939575195,301.075866800944,343.9156516265869,Technology ,,,52.1,-2.6,-284.7,1.8,2022-08-18,2022-06-21,76.55038174877262,94.89492262576913,2022-08-22,2022-06-20
SSNC,47.90999984741211,47.56499862670898,84.8499984741211,53.73199996948242,57.73212059020996,58.87369213104248,63.55465461730957,67.50425973892212,Technology ,17.79,2.26,11.85,5.5,27.6,5.33,2022-09-13,2022-09-12,89.36548708745826,92.55691353610496,2022-08-22,2022-06-20
SRPT,108.33000183105467,61.27999877929688,120.2300033569336,111.10950050354003,104.84880004882812,88.44740009307861,85.38893323262532,83.81714986801147,Healthcare ,,,,42.3,27.5,-4.54,2022-08-19,2022-07-27,114.57434333443584,115.06782686763256,2022-09-12,2022-06-20
ORLY,693.1900024414062,562.9000244140625,750.8800048828125,702.0769989013672,707.2972021484375,667.0839025878906,672.9599348958334,672.3313510131836,Consumer Cyclical ,21.89,2.64,18.15,5.9,32.1,35.51,2022-09-13,2022-09-12,99.05609432561454,101.57818578520796,2022-08-22,2022-06-20
BRKR,48.91999816894531,48.41999816894531,87.22000122070312,54.06650009155273,59.31596382141113,60.53451244354248,61.74315363566081,64.51094274520874,Healthcare ,27.13,1.61,83.44,3.1,77.6,2.54,2022-09-14,2022-09-09,86.58922508099882,91.39816916420271,2022-08-08,2022-06-20
VRSK,171.02999877929688,156.0500030517578,231.57000732421875,184.0877990722656,189.7914663696289,180.8781851196289,187.91856658935544,192.4676081085205,Industrials ,26.39,2.69,50.13,-0.2,-5.4,6.29,2022-08-19,2022-06-21,96.05342263714584,99.0632775472716,2022-08-29,2022-06-20
VRSN,172.52999877929688,155.25,257.0299987792969,179.6154983520508,187.66359893798827,178.70789962768555,189.63126658121743,199.5317999267578,Technology ,23.51,2.94,23.96,6.8,-1.0,6.99,2022-08-22,2022-06-24,94.26615643973273,98.07499843509731,2022-08-29,2022-06-20
SPSC,123.48999786376952,96.41000366210938,174.4199981689453,121.6310001373291,123.43699981689451,115.41189987182617,118.96839970906576,121.3648998260498,Technology ,96.1,6.41,59.55,15.6,-4.0,2.49,2022-09-21,2022-09-20,98.64962358419834,101.77105057064796,2022-08-29,2022-06-20
SPR,23.100000381469727,22.6299991607666,53.310001373291016,27.29098463058472,30.692067108154298,30.715977115631105,35.564063962300615,38.079161958694456,Industrials ,,,,25.5,38.0,1.16,2022-08-22,2022-08-12,85.60846416843364,90.5370724368958,2022-08-29,2022-06-20
ORCL,62.41999816894531,62.03499984741211,106.33999633789062,71.09200077056884,74.38760047912598,72.2078959274292,74.17042635599772,76.94036828994751,Technology ,29.65,2.93,88.54,17.7,-47.0,5.63,2022-08-19,2022-08-12,93.95097758614968,96.96113245562206,2022-08-22,2022-06-20
VLD,4.110000133514404,1.2799999713897705,13.18000030517578,4.320500063896179,4.074600038528442,3.101700024604797,4.340933346748352,4.98045000910759,Technology ,,,,174.9,64.5,-0.3,2022-09-22,2022-09-15,116.87882662119924,133.48784863430754,2022-09-26,2022-06-20
G,42.619998931884766,37.68000030517578,54.02999877929688,45.52155208587647,46.5134090423584,44.58530117034912,43.77349024454752,45.20898302078247,Technology ,23.72,2.03,26.71,10.2,21.6,3.07,2022-08-09,2022-07-05,96.98829393776552,99.86139088249207,2022-08-22,2022-06-20
BMRN,83.44000244140625,70.7300033569336,97.76000213623048,88.04899978637695,89.69419998168945,84.97720024108887,83.33213333129883,84.38830013275147,Healthcare ,361.21,,992.99,6.4,317.1,2.07,2022-08-18,2022-08-04,98.37911753458908,100.52629557904928,2022-08-22,2022-06-20
BB,5.090000152587891,4.699999809265137,12.390000343322754,5.677999949455261,6.096799993515015,5.8873999977111815,6.142666670481364,6.698499989509583,Technology ,,,,-3.4,101.1,-0.18,2022-09-16,2022-09-15,90.66573258375816,95.59658944989438,2022-08-22,2022-06-20
AVLR,91.45999908447266,66.38999938964844,190.67999267578125,92.14099922180176,91.29559967041016,85.166499710083,87.42353322347005,94.40739978790285,Technology ,,,659.55,23.4,-130.2,0.18,2022-08-11,2022-07-07,101.84853934262972,104.0459618335518,2022-09-26,2022-06-20
TTEC,44.720001220703125,43.97999954223633,103.6500015258789,49.69550037384033,58.85979995727539,62.2421000289917,67.81055727640788,71.5062838935852,Technology ,20.81,2.69,23.01,8.9,17.8,4.11,2022-09-22,2022-09-09,75.90060506231396,84.55488271906245,2022-08-08,2022-06-20
MMS,57.68000030517578,56.5,88.12999725341797,59.81350021362304,62.43916847229004,62.61467269897461,66.66362884521484,69.09665683746339,Industrials ,19.25,1.54,10.47,-9.5,37.8,3.36,2022-08-08,2022-06-21,93.00643691940432,95.6574050105698,2022-08-22,2022-06-20
AXON,113.23999786376952,82.48999786376953,209.0,117.80550003051758,117.4022003173828,106.158500289917,113.70679997762043,121.18249977111816,Industrials ,58.4,4.87,214.64,30.5,-19.1,2.48,2022-08-23,2022-06-24,103.75876329668974,105.55678617789296,2022-09-12,2022-06-20
TYL,341.75,300.8500061035156,557.5499877929688,362.8984985351563,381.2081988525391,360.9061001586914,379.3220668538412,405.7610502624512,Technology ,80.93,8.09,34.13,16.0,-18.5,8.06,2022-08-16,2022-06-24,93.27835282632194,98.38395694771278,2022-08-22,2022-06-20
BAH,92.1500015258789,69.68000030517578,99.31999969482422,95.16849937438964,95.55334426879882,90.4058920288086,88.44246241251628,86.47857452392579,Industrials ,24.21,3.23,,13.1,-21.2,4.88,2022-08-23,2022-08-16,99.8820320714671,101.87251047147386,2022-08-29,2022-06-20
DBX,20.15999984741211,19.06999969482422,31.549999237060547,21.459500026702884,22.574599990844728,21.92979997634888,22.083533350626627,22.625849990844728,Technology ,19.13,1.14,10.5,7.9,266.0,1.65,2022-09-16,2022-09-12,92.22639415824338,96.492783873502,2022-08-22,2022-06-20
DDOG,87.73999786376953,81.12000274658203,199.6750030517578,95.37150039672852,101.37580017089844,99.73044998168945,112.68750005086262,123.37342510223388,Technology ,4874.44,110.59,74.42,73.9,17.9,1.05,2022-08-19,2022-07-29,93.67964160555202,95.37944460891325,2022-08-29,2022-06-20
GRMN,81.68000030517578,81.0,173.2899932861328,86.87433280944825,93.26490783691406,96.40486946105958,101.39578536987304,107.39001541137696,Technology ,15.57,2.78,,-6.5,8.4,5.52,2022-09-16,2022-09-12,88.95744533976068,92.07804303102616,2022-08-22,2022-06-20
ANSS,227.57000732421875,225.5500030517578,413.8900146484375,243.4180000305176,260.2400006103516,253.7527001953125,269.95573262532554,291.7547494506836,Technology ,43.66,4.93,35.32,6.1,3.8,8.5,2022-09-13,2022-09-12,90.15637543733024,95.30419927321532,2022-08-22,2022-06-20
AMSWA,14.970000267028809,14.520000457763672,33.27000045776367,15.813500022888183,17.122233581542968,16.761913022994996,17.75754535039266,19.109216084480284,Technology ,42.65,2.67,67.76,6.8,52.7,0.5,2022-08-23,2022-07-19,89.8240278018228,94.25581509684234,2022-08-22,2022-06-20
MDB,194.44000244140625,188.1699981689453,590.0,239.89650039672853,296.808401184082,283.0986006164551,315.74540069580075,347.5645503997803,Technology ,,,,52.8,-5.0,0.14,2022-08-19,2022-07-29,80.15481922420166,88.52868747091938,2022-08-29,2022-06-20
MASS,15.1899995803833,12.600000381469728,39.334999084472656,17.563499927520752,19.491400032043455,18.03390001296997,18.127666708628336,18.402650017738345,Healthcare ,,,,33.7,-67.5,-0.96,2022-09-13,2022-09-09,87.00233131265514,95.9959256612258,2022-08-08,2022-06-20
BILL,128.72999572753906,89.87000274658203,348.4949951171875,150.0569995880127,148.67240020751953,133.43150009155272,157.50040028889973,172.38105003356932,Technology ,,,,155.7,-169.1,0.61,2022-08-30,2022-05-20,108.63594848762172,106.4802013780242,2022-09-12,2022-06-20
TBLA,1.870000004768372,1.850000023841858,10.270000457763672,2.2850000083446504,2.563400003910065,2.7947999942302704,3.5894666568438214,4.4208000010252,Communication Services ,25.97,,17.51,4.1,-185.2,0.34,2022-08-19,2022-08-08,85.14457207755223,86.92081271957845,2022-09-12,2022-06-20
MSFT,236.41000366210932,234.5,349.6700134277344,250.7439987182617,266.294997253418,263.36762100219727,272.51732533772787,282.339496383667,Technology ,24.51,1.59,37.98,12.4,19.8,11.95,2022-08-22,2022-07-27,92.1485989343836,95.31151155684078,2022-08-22,2022-06-20
TAP,47.59000015258789,42.459999084472656,60.119998931884766,50.643286514282224,53.812707138061526,53.80688682556152,53.20681798299154,51.646650295257565,Consumer Defensive ,14.16,8.24,22.23,-0.6,205.6,4.21,2022-08-25,2022-08-24,91.1562792704456,94.88650486104008,2022-08-01,2022-06-20
CDNS,163.1300048828125,132.32000732421875,194.97000122070312,167.84750061035157,176.01720031738282,162.88509979248047,160.1338666788737,160.75409996032715,Technology ,58.32,3.3,41.07,17.7,18.2,4.59,2022-08-18,2022-06-24,94.25652146008986,100.00887138966308,2022-08-22,2022-06-20
NET,56.47999954223633,38.959999084472656,221.63999938964844,60.29899978637695,61.93780006408692,56.88440002441406,73.30533330281575,83.03169990539551,Technology ,,,,53.9,-109.3,0.09,2022-08-22,2022-06-21,102.13474416570809,103.92767589471636,2022-09-12,2022-06-20
SGFY,29.100000381469727,10.699999809265137,29.8799991607666,28.96949987411499,24.27759998321533,18.935799951553346,17.952799981435138,16.78914999485016,Healthcare ,,,355.37,15.7,233.0,0.59,2022-09-08,2022-08-22,148.29247060768418,137.02712554556467,2022-09-26,2022-06-20
ACIW,20.5,20.190000534057617,36.0099983215332,22.144000148773195,24.72640007019043,25.524000091552736,27.165466753641763,28.86370001792908,Technology ,15.87,1.32,14.36,12.8,75.0,1.57,2022-09-21,2022-09-15,84.10939464974822,89.62223617772783,2022-08-08,2022-06-20
CLFD,92.51000213623048,42.34000015258789,130.00999450683594,98.87300033569336,103.10699996948242,82.10320007324219,75.16013338724773,72.89809999465942,Technology ,32.29,,,84.2,175.9,3.53,2022-08-22,2022-06-24,106.78069121750758,114.6515950689914,2022-08-29,2022-06-20
PENN,26.530000686645508,25.489999771118164,81.66000366210938,30.26599988937378,32.91160007476807,31.96770006179809,35.2581333287557,38.22545001029968,Consumer Cyclical ,22.79,4.04,8.09,5.2,147.8,2.14,2022-08-18,2022-07-15,88.22817677020022,94.0506680427682,2022-08-22,2022-06-20
Z,29.049999237060547,28.584999084472656,104.0500030517578,33.633749866485594,35.13629993438721,35.72754983901977,40.337899894714354,44.39677489280701,Communication Services ,,,,-23.0,357.4,1.6,2022-09-19,2022-09-08,92.47804051687302,94.8982636849915,2022-09-19,2022-06-20
NU,4.559999942779541,,,5.068499994277954,4.731599988937378,4.3617999911308285,5.317266662915547,6.194699989557266,Financial ,,,,244.4,3.8,0.07,2022-09-20,2022-09-09,114.13826527311736,110.01679910266628,2022-09-26,2022-06-20
ZBRA,264.95001220703125,262.8399963378906,615.0,291.1629974365234,314.97859924316407,314.9401986694336,344.48326578776044,389.8935488891602,Technology ,28.81,2.88,22.57,6.6,66.1,20.3,2022-08-19,2022-08-12,88.90861568586679,93.55371284291,2022-08-22,2022-06-20
ZG,29.06999969482422,28.65999984741211,105.8499984741211,33.753500080108644,35.29360004425049,35.73519996643066,39.95940002441407,43.84790004730225,Communication Services ,,,6.52,-23.0,-191.6,1.55,2022-09-19,2022-09-08,92.28987099108149,94.9797524273958,2022-09-19,2022-06-20
COST,478.2999877929688,406.510009765625,612.27001953125,509.2775009155274,526.937430419922,500.7314779663086,518.3234596761067,519.6704776000977,Consumer Defensive ,37.67,2.73,47.35,16.2,25.0,16.29,2022-08-22,2022-08-18,95.76637115127596,99.01299142028073,2022-08-29,2022-06-20
JKS,53.5,35.40999984741211,76.91999816894531,58.11900005340576,60.335599975585936,60.345,57.16619997660319,53.79339994430542,Technology ,,,,137.6,172.2,5.87,2022-09-16,2022-09-07,93.46603995540734,96.31074910088071,2022-07-11,2022-06-20
KDP,35.970001220703125,32.439998626708984,41.310001373291016,37.71999988555908,38.27439994812012,36.93571449279785,37.07359769185384,37.04026617050171,Consumer Defensive ,23.59,3.33,31.72,13.2,58.3,1.85,2022-08-22,2022-06-23,98.8770235387888,100.2973743177714,2022-08-29,2022-06-20
RGEN,180.9600067138672,137.2100067138672,327.32000732421875,213.646501159668,221.69020111083984,190.01400024414065,184.1136004638672,192.16005012512207,Healthcare ,65.3,1.87,232.29,27.4,101.5,3.54,2022-08-17,2022-07-20,96.89813543455357,105.70901387049388,2022-08-29,2022-06-20
CPRT,108.83000183105467,102.20999908447266,161.1199951171875,112.83649978637696,120.95440048217772,115.99080032348633,117.65906697591146,122.18720001220704,Industrials ,24.06,1.08,36.15,28.1,32.9,5.07,2022-08-11,2022-06-24,90.800874039682,96.29952576892342,2022-08-22,2022-06-20
RPD,44.630001068115234,44.08000183105469,145.0,52.28899974822998,60.890400161743166,64.96530025482178,78.37213366190592,84.72495023727417,Technology ,,,93.61,32.5,-36.7,0.5,2022-09-15,2022-09-13,79.94818428770012,84.84088694445906,2022-08-22,2022-06-20
RPAY,7.199999809265137,7.019999980926514,24.530000686645508,8.714000010490418,10.617300004959109,11.540350012779236,12.616033341089883,13.886474993228912,Technology ,,,12.06,39.3,70.3,0.95,2022-09-20,2022-09-06,73.48376564001632,82.00461068955,2022-08-08,2022-06-20
RIOT,6.829999923706055,4.019999980926514,46.27999877929688,6.960250020027161,7.462600040435791,6.730500020980835,9.933866704305013,12.432675037384032,Technology ,,,,112.5,71.9,0.75,2022-09-16,2022-09-12,89.4865167433467,102.86241017722656,2022-04-11,2022-06-20
ODFL,249.75,231.3099975585937,373.5799865722656,261.0605186462402,281.1198696899414,268.9595611572266,276.9241479492188,288.2690213012695,Industrials ,23.16,1.39,37.2,26.4,56.5,12.13,2022-08-17,2022-07-18,90.61260454076832,96.29435158510636,2022-08-22,2022-06-20
EDR,19.01000022888184,17.420000076293945,35.28499984741211,23.016000270843502,23.04940013885498,21.99910011291504,23.84080004374186,25.793900022506715,Communication Services ,14.27,0.66,17.78,18.1,56.2,1.51,2022-09-19,2022-09-07,99.54481606140811,100.36954537692534,2022-09-19,2022-06-20
KTOS,10.5,10.449999809265137,23.670000076293945,12.015500020980834,13.572800064086914,13.718700017929075,15.450066680908202,16.065749998092652,Industrials ,,,,9.3,-99.9,0.5,2022-09-23,2022-09-21,83.68457952265909,89.87115753852092,2022-08-22,2022-06-20
MKFG,1.9800000190734863,1.7200000286102295,8.039999961853027,2.306499993801117,2.416599998474121,2.3839999985694886,2.831533336639404,3.366049997806549,Technology ,10.37,,,-40.2,136.6,-0.21,2022-09-16,2022-09-13,95.73145850189006,98.44062673616712,2022-09-19,2022-06-20
EVOP,33.25,20.06999969482422,33.86000061035156,33.329999923706055,32.11939990997315,27.620599937438964,26.12186664581299,25.62022499084473,Technology ,519.53,31.61,10.98,12.7,86.6,1.29,2022-08-17,2022-06-24,109.35306768961507,111.9980435843555,2022-09-05,2022-06-20
DXCM,79.63999938964844,66.89250183105469,164.8625030517578,86.06399993896484,86.22960006713868,81.42067481994629,92.00708312988282,98.3816124725342,Healthcare ,168.02,5.35,145.62,17.0,-69.5,1.1,2022-09-20,2022-09-08,99.24634753244705,101.44403383866744,2022-09-19,2022-06-20
SMAR,32.349998474121094,27.049999237060547,80.88999938964844,34.837500381469724,34.20500034332275,34.42590017318726,40.14280015309652,46.53835007667541,Technology ,,,,41.8,-42.9,-0.3,2022-09-21,2022-09-09,103.54647303067682,100.7940197231974,2022-09-26,2022-06-20
CERS,3.430000066757202,3.390000104904175,8.0600004196167,3.889000058174133,4.669200048446656,4.910600028038025,5.026066681543986,5.243950016498566,Healthcare ,,,,25.9,13.0,-0.21,2022-09-22,2022-09-12,74.91846633766643,84.29065568462208,2022-08-08,2022-06-20
WDAY,149.17999267578125,134.10000610351562,307.8099975585937,158.23949966430663,159.6266003417969,157.57690032958985,180.9045334879557,198.68410011291505,Technology ,,,24.68,21.9,111.9,3.96,2022-09-13,2022-09-12,99.76071369975833,99.55241153952475,2022-09-12,2022-06-20
INTU,400.7699890136719,339.3599853515625,716.8599853515625,422.8869995117187,442.1725994873047,414.7302767944336,430.77417846679685,466.5145948791504,Technology ,55.31,3.24,38.46,-5.7,-3.7,15.93,2022-08-19,2022-07-19,94.58517102214655,98.9963507003952,2022-08-29,2022-06-20
LLY,311.1000061035156,220.1999969482422,335.3299865722656,308.21250305175784,313.46369567871096,310.2929019165039,300.2825824991862,287.88582443237306,Healthcare ,49.64,2.83,121.4,-3.7,-9.8,9.42,2022-09-16,2022-09-23,97.6151039104801,99.25941714254763,2022-07-25,2022-06-20
CHD,73.22000122070312,72.86630249023438,105.27999877929688,78.95400009155273,85.04034545898438,88.03601852416992,91.66277013142904,93.68836261749269,Consumer Defensive ,23.27,5.04,29.91,4.2,6.4,3.21,2022-08-25,2022-08-18,89.4248023921628,92.17851714740128,2022-07-25,2022-06-20
WKME,8.260000228881836,7.599999904632568,34.41999816894531,9.861999988555908,10.600199985504153,10.517950019836428,11.919633350372315,13.367474989891052,Technology ,,,,28.0,-78.2,-0.57,2022-08-24,2022-07-27,98.33903510203729,97.23784465742116,2022-09-12,2022-06-20
CELH,89.83000183105469,38.310001373291016,118.19000244140624,99.1790008544922,98.2540005493164,80.72000022888183,72.15206682840983,68.52560001373291,Consumer Defensive ,467.86,,,136.6,-55.7,1.31,2022-08-29,2022-08-24,108.90881579198344,114.1632083529591,2022-08-29,2022-06-20
FICO,425.5700073242188,340.4800109863281,531.030029296875,447.8085006713868,463.585400390625,429.7947006225586,433.7741341145834,439.3028005981445,Technology ,31.16,1.78,24.56,3.2,69.7,18.69,2022-09-19,2022-09-16,95.93932524115952,100.6492100751179,2022-08-29,2022-06-20
PD,23.6200008392334,21.71999931335449,47.81700134277344,24.00900001525879,25.834599914550783,25.57739994049072,27.682733256022136,29.01734994888305,Technology ,,,,33.8,-46.9,0.07,2022-08-17,2022-08-03,90.33724724753836,93.96620186777388,2022-08-15,2022-06-20
INCY,66.44000244140625,61.90999984741211,84.86000061035156,69.10550041198731,73.00080047607422,74.20140029907226,74.81586690266927,74.12985023498535,Healthcare ,15.63,1.56,22.4,29.1,415.0,4.37,2022-09-13,2022-09-08,91.49961435637276,94.69971570759338,2022-07-25,2022-06-20
FFIV,146.1699981689453,141.91000366210938,249.0,152.54449996948242,160.4451998901367,159.4584999084473,172.88453358968098,185.19855018615723,Technology ,26.17,2.78,19.42,3.5,6.6,11.45,2022-08-19,2022-07-19,93.49731285663267,95.89273910703328,2022-08-29,2022-06-20
ADP,227.6199951171875,192.259994506836,261.5899963378906,236.44064331054688,240.4809893798828,226.08295684814453,223.24501393636064,222.35787406921384,Industrials ,32.5,2.24,74.76,10.5,15.4,8.94,2022-08-23,2022-07-19,99.76298667684348,101.76581724293992,2022-08-29,2022-06-20
FIVN,75.91000366210938,74.4800033569336,176.49000549316406,86.23250045776368,98.87440017700196,97.07870025634766,99.98813354492188,107.56530006408693,Technology ,,,,31.7,-19.5,1.77,2022-08-17,2022-07-20,83.33610760105701,90.80569419026294,2022-08-22,2022-06-20
CRGE,1.659999966621399,1.5399999618530271,8.460000038146973,2.077500015497208,2.633400008678436,3.5597000086307524,4.190719994703929,3.9636049920320513,Technology ,,,,46.7,-137.9,-0.23,2022-09-02,2022-08-08,73.60250639629358,74.48028643944616,2022-06-27,2022-06-13
FATE,21.8799991607666,17.100000381469727,72.29000091552734,25.403499794006347,29.081199989318847,26.732500019073488,29.652800000508627,33.76934992790222,Healthcare ,,,,38.1,-6.4,-3.88,2022-09-13,2022-09-12,81.74570273723415,93.08821176042488,2022-08-22,2022-06-13
FROG,20.190000534057617,16.356000900268555,42.33000183105469,20.500000190734863,22.271600074768067,21.106900005340577,22.10626669565837,23.398049993515016,Technology ,,,423.15,39.2,-563.4,,2022-09-16,2022-09-15,88.85518994523751,95.1004849381236,2022-08-22,2022-06-13
U,32.790000915527344,29.09000015258789,210.0,37.723500442504886,42.16260009765625,41.22379997253418,57.19880009969076,73.03800006866454,Technology ,,,1121.94,8.6,-82.9,-0.03,2022-08-22,2022-07-27,90.93787450358542,93.44763120132,2022-09-12,2022-06-06
ALNY,202.6100006103516,117.58000183105467,236.8000030517578,208.9634994506836,199.3599996948242,167.59149993896483,164.79226654052735,162.82384967803955,Healthcare ,,,,1.9,3.5,-4.35,2022-08-22,2022-08-03,117.08641480086598,115.72984131849492,2022-09-12,2022-06-06
GH,49.59000015258789,27.64999961853028,132.8699951171875,53.98900032043457,52.00140022277832,46.17600004196167,52.06866662343343,59.504300031661984,Healthcare ,,,,18.5,-53.8,-5.14,2022-09-20,2022-09-07,105.0821781525488,106.9678365644692,2022-09-19,2022-06-06
DG,235.8500061035156,183.25,262.2099914550781,242.142000579834,246.5160003662109,239.28150344848632,234.75462188720704,229.92898597717289,Consumer Defensive ,23.5,2.06,62.81,9.0,-4.2,12.7,2022-09-22,2022-09-19,96.70737631439472,99.1815535638789,2022-08-22,2022-06-06
ARQQ,6.860000133514404,4.980000019073486,41.52000045776367,6.803999972343445,6.174599981307983,6.255699987411499,8.780333344141642,11.045325014591215,Technology ,,,,,,0.28,2022-09-22,2022-09-12,114.5019272184536,107.07868355713263,2022-04-18,2022-05-30
IS,3.5199999809265137,2.200000047683716,13.140000343322754,3.860500001907349,4.04699999332428,3.3968999910354616,3.881666658719381,4.680999985933304,Technology ,57.7,2.35,26.5,35.4,13.1,0.24,2022-08-12,2022-06-21,94.22131331253208,107.95875691267597,2022-09-12,2022-05-30
OKTA,54.06999969482422,52.75,272.2699890136719,62.81849975585938,85.07519973754883,88.26379997253417,109.2413998413086,132.45834991455078,Technology ,,,253.22,43.2,-173.7,-0.29,2022-08-18,2022-09-27,68.70908864259607,79.06017887315369,2022-08-29,2022-05-30
ESTC,69.98999786376953,50.7400016784668,189.83999633789065,80.40350036621093,81.24319992065429,74.25889976501465,77.5997999572754,83.6522498703003,Technology ,,,,29.5,-48.4,0.21,2022-09-16,2022-09-09,99.5084845336116,102.09845003149154,2022-09-19,2022-05-30
