Ticker,Price,52-Week-Low,52-Week-High,20-MA,50-MA,100-MA,150-MA,200-MA,Sector,P/E,PEG,P/FCF,Sales Q/Q %,EPS this Y %,EPS next Y %,Death MACD,Golden MACD,MTUM-MA-25,MTUM-EMA-25,Weekly Death MACD,Weekly Golden MACD
SAIC,92.86000061035156,78.0999984741211,97.81999969482422,92.0444995880127,93.1429997253418,91.234447555542,90.01500081380209,88.33024486541748,Technology ,20.31,3.98,13.48,-0.3,33.9,7.52,2022-09-21,2022-10-04,97.8712414965202,99.55015636330522,2022-08-22,2022-08-15
AZN,56.72999954223633,52.650001525878906,71.69999694824219,56.978000259399415,61.91772155761719,63.308373336792,63.7134698232015,62.10641309738159,Healthcare ,,,78.65,31.0,-96.8,3.64,2022-08-29,2022-10-03,87.25736501219271,91.80557999824158,2022-08-22,2022-08-15
IBM,125.73999786376952,114.55999755859376,144.72999572753906,125.13500022888184,129.0476449584961,132.063667678833,130.47998774210612,129.69786323547362,Technology ,19.92,2.06,,9.3,13.4,10.04,2022-08-26,2022-10-05,94.61825242010784,95.88227271678012,2022-08-22,2022-08-15
AIZ,151.92999267578125,144.17999267578125,194.1199951171875,152.88149948120116,159.4616323852539,166.92468933105468,171.26533091227213,167.21149642944337,Financial ,18.06,1.05,,-1.4,27.7,14.19,2022-09-14,2022-10-04,93.488798970134,94.3463708569699,2022-08-22,2022-08-15
KHC,33.88999938964844,32.72999954223633,44.869998931884766,34.47399978637695,36.36244018554687,37.052695732116696,37.98281400044759,37.365756092071535,Consumer Defensive ,32.74,,33.33,-0.9,180.7,2.75,2022-08-30,2022-10-04,92.4026120214078,94.30316154209302,2022-08-29,2022-08-08
KR,44.59999847412109,38.220001220703125,62.77999877929688,46.52649993896485,47.31860404968262,48.16006446838379,50.79136072794597,49.41555589675903,Consumer Defensive ,13.59,1.17,15.19,9.3,-33.6,4.15,2022-09-15,2022-09-09,98.37986013103416,97.50190103741733,2022-09-12,2022-08-08
CHNG,,18.96999931335449,27.59000015258789,,,,,,Healthcare ,,,23.67,1.9,49.4,1.67,2022-08-24,2022-09-08,106.5788817174806,105.7431471012158,2022-08-01,2022-08-08
OSPN,9.09000015258789,8.430000305175781,21.600000381469727,9.2614999294281,10.492399978637696,11.270599975585938,12.13539998372396,13.11229998588562,Technology ,,,,1.0,-466.6,-0.17,2022-08-31,2022-10-03,83.8286129501233,87.69960925288919,2022-09-05,2022-08-08
PEGA,33.849998474121094,31.709999084472656,135.0500030517578,35.519256019592284,37.58425117492676,43.30677146911621,53.70912353515625,64.73346412658691,Technology ,,,,-15.8,-1.4,0.84,2022-09-21,2022-10-04,90.28768151295613,87.99220721467341,2022-08-01,2022-08-08
WELL,62.31999969482422,61.68000030517578,99.43000030517578,69.34749908447266,75.74265411376953,79.48325538635254,83.52398671468099,83.23317657470703,Real Estate ,116.7,3.28,101.69,29.1,189.5,1.23,2022-09-14,2022-09-09,87.16966548216755,90.41861933503102,2022-08-15,2022-08-08
MNTV,6.119999885559082,5.300000190734863,25.0,6.427999997138977,7.164399948120117,8.801300010681153,11.169599997202557,12.843349995613098,Technology ,,,75.43,9.9,-28.0,0.31,2022-09-21,2022-10-04,83.58995046705843,83.11709523965528,2022-08-01,2022-08-08
BKI,66.11000061035156,52.0,84.2699966430664,66.6814998626709,66.39060012817383,66.43790000915527,65.46299992879231,67.0715998840332,Technology ,19.81,1.95,31.83,9.2,-22.7,2.86,2022-09-19,2022-09-12,100.66518132412337,100.48954412875858,2022-09-19,2022-08-08
SEE,46.0,43.619998931884766,70.72000122070312,48.17500038146973,53.24780670166015,56.23380702972412,59.453527221679686,61.04151119232178,Consumer Cyclical ,12.72,1.39,18.1,6.7,3.9,4.39,2022-09-13,2022-10-04,85.53717036188864,89.31402921809631,2022-08-22,2022-08-08
SCWX,8.199999809265137,7.71999979019165,24.0,8.718000054359436,9.581800031661988,10.180400042533874,10.954266703923544,11.96985003232956,Technology ,,,,-13.4,-78.3,-0.66,2022-09-06,2022-10-05,88.41202317837784,89.77115104746082,2022-09-12,2022-08-08
QLYS,145.6199951171875,106.4800033569336,162.36000061035156,148.59499969482422,145.57599990844727,136.2253997039795,135.77386647542318,133.7113500213623,Technology ,57.2,7.15,31.92,20.3,-21.1,3.95,2022-08-30,2022-08-03,105.59731535111716,104.7652994034363,2022-09-12,2022-08-08
CMCSA,30.739999771118164,29.280000686645508,57.959999084472656,32.32398328781128,35.542688865661624,38.09656736373901,40.25036668141683,42.20481554985047,Communication Services ,10.03,1.01,10.62,5.1,33.5,3.86,2022-08-22,2022-10-05,86.31025642549555,89.1161486739438,2022-08-22,2022-08-08
RPRX,41.72999954223633,34.86000061035156,44.75,41.48300018310547,42.443222503662106,41.8166971206665,41.1889527130127,40.67741300582886,Healthcare ,38.89,3.37,254340.17,-3.4,13.3,3.53,2022-09-14,2022-10-04,95.9092227065986,98.10023785545016,2022-08-22,2022-08-08
AYX,58.59999847412109,43.45000076293945,81.30000305175781,62.18999996185303,61.70580009460449,56.80670009613037,59.97853327433268,59.27329996109009,Technology ,,,,50.4,-624.7,0.1,2022-09-16,2022-09-12,102.41006560840522,104.55897057527504,2022-09-19,2022-08-01
CDXS,6.039999961853027,5.730000019073486,42.0099983215332,6.695499992370605,7.307400016784668,8.665300035476685,11.474066632588704,14.40135000228882,Healthcare ,,,,50.6,18.5,-0.98,2022-09-21,2022-10-04,85.67307083651299,85.24391373708131,2022-07-11,2022-08-01
CHTR,329.2799987792969,302.94000244140625,753.6900024414062,350.28850097656255,405.6967999267578,439.1342010498047,469.4336676025391,504.1671504211426,Communication Services ,10.58,0.37,6.91,6.2,58.9,37.55,2022-08-22,2022-10-05,80.52665580643084,85.2300878619807,2022-08-22,2022-08-01
PG,129.1999969482422,126.20999908447266,165.35000610351562,134.83850021362304,140.4729995727539,141.71947814941407,145.61044240315755,148.56316268920898,Consumer Defensive ,22.27,3.82,61.87,3.0,5.6,6.39,2022-08-24,2022-08-03,93.04885114380087,95.334169206374,2022-08-29,2022-08-01
LBRDK,79.08999633789062,73.62999725341797,179.27000427246094,85.66300086975097,100.4840005493164,109.19400009155274,116.7625333150228,125.31714977264404,Communication Services ,36.45,,,-3.6,71.2,8.79,2022-08-22,2022-10-05,78.7029915172512,84.17678507782313,2022-08-22,2022-08-01
IRM,47.04999923706055,41.66999816894531,58.61000061035156,49.637586975097655,50.96653015136719,49.82479919433594,50.57886932373047,49.20989408493042,Real Estate ,36.96,5.74,,15.2,30.3,1.96,2022-09-20,2022-09-16,96.4076127696177,98.07968776674952,2022-09-19,2022-08-01
PGR,122.33999633789062,89.3499984741211,129.75999450683594,123.49199905395508,122.24199996948242,118.48623039245604,116.02581746419273,113.54671588897703,Financial ,87.2,3.34,13.7,-3.2,-41.4,6.24,2022-09-15,2022-09-09,102.3722560785804,102.22718424980536,2022-09-12,2022-08-01
PING,28.299999237060547,15.850000381469728,30.39999961853028,28.21050014495849,27.076199989318848,22.94079999923706,23.51560000101725,22.81314998626709,Technology ,,,,-8.7,-429.2,-0.14,2022-08-23,2022-08-03,112.7463734440938,114.72151549180543,2022-09-19,2022-08-01
PARA,19.56999969482422,18.799999237060547,41.18000030517578,21.207880878448485,23.2008837890625,25.18837966918945,27.848784039815268,28.786491289138795,Communication Services ,4.15,,,18.5,77.5,1.65,2022-09-21,2022-09-20,86.28114088782515,88.87426729638436,2022-08-29,2022-08-01
LMT,402.510009765625,324.2300109863281,479.989990234375,409.8969985961914,418.9046154785156,418.9757995605469,426.34920471191407,412.6987554931641,Industrials ,23.29,2.43,24.15,-9.3,-7.1,27.95,2022-09-23,2022-09-22,96.14192763707278,97.83800612594716,2022-08-29,2022-08-01
WMB,30.459999084472656,24.86000061035156,37.970001220703125,30.98150005340576,32.482207450866696,32.66379184722901,32.76987859090169,31.532036743164063,Energy ,23.78,2.62,17.81,9.1,626.1,1.72,2022-08-31,2022-10-05,92.89520239278028,95.65353360678183,2022-09-05,2022-07-25
ROCC,35.9900016784668,22.520000457763672,53.59000015258789,34.58650016784668,36.275200042724606,36.70979103088379,36.29078402201335,34.7682075214386,Energy ,6.45,0.21,5.05,152.2,111.5,14.62,2022-09-01,2022-10-04,95.40730441052284,98.00772948128125,2022-09-12,2022-07-25
VMW,112.97000122070312,91.52999877929688,167.8300018310547,111.97400016784668,115.69760009765623,115.90900009155274,114.39313349405924,116.52900020599364,Technology ,30.38,2.8,15.17,6.3,-11.4,7.28,2022-08-23,2022-10-04,94.93118430298752,97.35609608419276,2022-08-29,2022-07-25
TSN,66.63999938964844,65.5199966430664,100.72000122070312,70.54700012207032,76.6334765625,80.75805389404297,83.90583826700846,85.3926155090332,Consumer Defensive ,5.98,0.8,32.36,8.2,48.0,7.69,2022-08-08,2022-07-25,86.51466920120478,90.45507835553352,2022-08-08,2022-07-25
TSEM,44.810001373291016,28.420000076293945,49.130001068115234,44.67550029754639,45.97420013427735,46.32999988555908,46.92493329366048,44.98429995536805,Technology ,28.09,1.87,27.97,17.7,80.1,2.58,2022-08-18,2022-10-03,95.3414935037922,97.25100565497624,2022-08-15,2022-07-25
SNTI,5.28000020980835,1.2000000476837158,10.350000381469728,2.1764999866485595,2.147599992752076,3.4983499813079835,5.630699977874756,6.6896000003814695,Healthcare ,,,,71.2,,-1.41,2022-09-19,2022-09-29,100.98682584572154,101.52441381233434,2022-05-30,2022-07-25
SO,68.7300033569336,60.9900016784668,80.56999969482422,74.88750038146972,76.57410751342773,74.00977851867675,73.05275075276693,71.1128321838379,Utilities ,24.31,3.69,,38.6,-23.5,3.8,2022-08-24,2022-06-28,97.05667563652425,99.32144205480772,2022-09-12,2022-07-25
TEVA,8.84000015258789,6.78000020980835,11.34000015258789,8.481500029563904,9.37460000038147,8.672300004959107,8.669200010299683,8.61980001449585,Healthcare ,,,19.95,-3.2,110.3,2.55,2022-08-18,2022-10-04,84.42083110710662,97.80763743290508,2022-08-29,2022-07-25
TMUS,141.22999572753906,101.51000213623048,148.0399932861328,138.66799926757812,142.1186001586914,137.451199798584,134.20546651204427,129.75775001525878,Communication Services ,103.16,1.83,104.24,-1.2,1.4,6.46,2022-08-19,2022-10-04,96.58348761874868,99.5722456658629,2022-08-22,2022-07-25
TRGP,66.12999725341797,46.79999923706055,81.5,65.96449928283691,67.36259971618652,66.47291366577149,68.51728398640951,65.7043151473999,Energy ,85.0,14.91,10.08,77.3,99.0,5.63,2022-09-16,2022-10-05,97.49071641015124,99.20529026652352,2022-09-19,2022-07-25
SIGA,9.4399995803833,5.840000152587891,26.989999771118164,11.37699990272522,16.455000114440917,14.105700039863589,11.61135495821635,10.29506907939911,Healthcare ,10.28,10.28,,92.0,28.2,0.66,2022-08-19,2022-09-30,58.32745739000202,90.36190348264954,2022-08-22,2022-07-25
AA,40.08000183105469,33.54999923706055,98.08999633789062,41.31550006866455,47.09204055786133,49.63233501434326,59.34417002360026,60.596853485107424,Basic Materials ,7.91,,6.8,28.6,347.0,6.33,2022-08-31,2022-10-05,83.71098692335778,88.75762463641678,2022-09-12,2022-07-25
CPB,47.59000015258789,39.7599983215332,51.93999862670898,47.812499809265134,49.14199974060059,48.26675262451172,47.18483983357748,46.255798263549806,Consumer Defensive ,19.0,7.21,29.13,6.1,-24.2,3.05,2022-09-27,2022-10-04,96.0048323925918,98.4315080744456,2022-08-29,2022-07-25
MAXN,24.65999984741211,7.480000019073486,27.989999771118164,23.92150001525879,21.04579990386963,16.650349950790407,15.32956663131714,14.340474972724914,Technology ,,,,35.4,-16.7,-2.4,2022-09-22,2022-09-09,122.38727515954514,128.044563967987,2022-10-05,2022-07-25
FAST,48.130001068115234,45.68000030517578,64.75,48.0204999923706,50.77319999694824,50.6314081954956,52.33599909464518,53.28537445068359,Industrials ,26.95,4.26,,18.0,7.4,1.95,2022-08-23,2022-10-04,91.79438214026752,95.58044871914886,2022-08-22,2022-07-25
HSY,225.08999633789065,167.8000030517578,234.5599975585937,223.6189987182617,225.8813571166992,219.76878372192385,218.44126251220703,212.72662063598636,Consumer Defensive ,31.44,3.06,49.45,19.3,-9.8,8.87,2022-09-30,2022-10-03,98.07843869368584,100.05570348182624,2022-08-29,2022-07-25
CCEP,46.15999984741211,41.79999923706055,59.86000061035156,46.16199970245361,49.65479972839356,50.86459995269775,50.01343556722005,51.391316967010496,Consumer Defensive ,15.32,0.49,,261.1,96.8,,2022-08-22,2022-10-04,88.13451460888882,92.89392073067188,2022-08-22,2022-07-25
CEG,88.16999816894531,,,86.20449943542481,80.34116996765137,69.45570941925048,65.24479428609212,,Utilities ,44.76,,,26.2,-134.7,4.56,2022-08-24,2022-07-28,114.31349281477624,115.64704952950632,2022-09-19,2022-07-25
EQNR,35.36000061035156,23.809999465942383,42.52999877929688,34.54300050735473,36.69331600189209,35.57683650970459,35.31478322347005,33.50967337608338,Energy ,7.02,1.21,3.77,109.4,256.2,5.28,2022-08-31,2022-10-04,91.92662864905203,96.83244009324042,2022-09-05,2022-07-25
CF,102.5500030517578,52.720001220703125,119.5999984741211,100.05149993896484,101.91923110961916,96.21987258911132,97.0936508178711,90.61276359558106,Basic Materials ,8.41,1.86,5.56,113.4,187.9,13.29,2022-08-31,2022-10-04,98.0318433389922,102.03935033607712,2022-09-05,2022-07-25
MCK,354.3699951171875,193.88999938964844,375.2300109863281,348.9249984741211,353.64330078125,337.9084799194336,327.8579482014974,310.0607243347168,Healthcare ,37.69,3.99,11.65,7.1,125.7,25.99,2022-08-24,2022-10-04,99.17833829139664,101.36643318425986,2022-09-05,2022-07-25
EIX,60.09000015258789,54.97999954223633,73.31999969482422,64.23412590026855,66.53239303588867,64.80486503601074,65.54416514078775,64.48017393112183,Utilities ,45.15,10.38,,20.9,1.1,4.85,2022-08-23,2022-06-29,94.71000846483147,97.73764276570743,2022-08-29,2022-07-25
FLT,187.0500030517578,173.33999633789062,282.0199890136719,195.44000015258788,212.29440002441407,218.4784994506836,226.73773345947265,228.65770011901856,Technology ,16.05,1.04,19.23,29.1,23.0,17.56,2022-08-26,2022-10-05,87.93356908905498,91.86831165517032,2022-08-29,2022-07-25
ACHR,2.8399999141693115,2.5,9.43000030517578,2.98950001001358,3.5912000226974485,3.653600018024445,3.779933346112569,3.84165000796318,Industrials ,,,,,-742.7,-1.24,2022-08-18,2022-10-04,75.71257786905934,88.53445032297228,2022-08-22,2022-07-25
CHRW,99.63999938964844,85.80000305175781,121.2300033569336,103.45650024414064,109.3727033996582,105.69837875366213,105.00841791788736,103.55733730316162,Industrials ,11.98,1.99,,22.9,69.6,6.59,2022-08-26,2022-07-19,93.26280694674446,97.40939871745574,2022-09-05,2022-07-25
ED,86.30000305175781,71.5199966430664,102.20999908447266,94.62450065612794,96.95469207763672,95.17961349487304,94.12081909179688,91.16574733734132,Utilities ,18.89,3.61,14.28,14.9,17.5,4.83,2022-09-13,2022-09-12,96.61652416766752,98.48444110927346,2022-09-12,2022-07-25
K,71.88999938964844,59.540000915527344,76.98999786376953,71.78200035095215,73.14118362426758,71.44535659790039,69.30597035725911,67.75059103012084,Consumer Defensive ,16.58,7.22,49.22,8.7,16.4,4.28,2022-09-30,2022-10-05,96.15603800141952,98.96631221024224,2022-08-22,2022-07-25
CTVA,61.52000045776367,41.369998931884766,64.30000305175781,60.319999885559085,60.143673706054685,58.20303890228272,57.6628545888265,55.29232154846191,Basic Materials ,25.48,1.53,61.55,11.1,149.4,3.09,2022-08-29,2022-10-05,101.27295546543957,102.34715559721378,2022-09-12,2022-07-25
KO,56.2400016784668,52.27999877929688,67.19999694824219,58.78396224975586,61.349728927612304,61.60522167205811,61.674198608398434,61.05848129272461,Consumer Defensive ,25.56,4.64,87.62,11.8,25.6,2.6,2022-08-25,2022-08-15,93.06857701408012,95.65779562671582,2022-08-22,2022-07-25
CRK,19.18000030517578,6.880000114440918,22.11000061035156,18.35949997901917,17.954200019836424,16.78259998321533,15.746800003051758,13.8489000082016,Energy ,17.26,0.86,14.81,175.3,-188.7,5.18,2022-09-01,2022-10-05,106.8124070926819,109.6613736484629,2022-09-12,2022-07-25
BG,87.73999786376953,77.94000244140625,128.39999389648438,88.5004997253418,93.93272674560546,96.78131423950197,101.96028279622396,100.45083309173584,Consumer Defensive ,7.63,,,16.5,79.1,11.86,2022-08-31,2022-10-05,92.39960432232606,94.59404697411873,2022-09-12,2022-07-25
MOS,51.09000015258789,33.59000015258789,79.27999877929688,51.640999984741214,53.3517391204834,52.85068950653076,56.98977882385254,53.32075838088989,Basic Materials ,5.82,0.65,11.49,91.8,153.6,10.72,2022-08-31,2022-07-11,95.49228180830023,98.4240050784668,2022-09-12,2022-07-25
AEP,87.69999694824219,80.22000122070312,105.5999984741211,97.00799980163576,99.6020086669922,97.67852615356443,97.59491694132488,94.88884368896484,Utilities ,17.27,2.76,11.32,21.3,14.6,5.28,2022-09-13,2022-09-12,96.69920513593412,98.3621977656316,2022-09-12,2022-07-25
AMPS,11.609999656677246,4.260000228881836,14.71500015258789,11.991999959945678,10.6467999458313,8.776699967384339,8.16553331375122,8.191949996948242,Utilities ,17.94,,,-17.6,153.9,0.16,2022-09-29,2022-09-27,123.60149902144217,124.33770234011102,2022-09-26,2022-07-25
AVPT,3.9600000381469727,3.880000114440918,9.579999923706056,4.237000024318695,4.678600020408631,4.873400003910064,4.949066681861877,5.205600000619889,Technology ,,,1872.09,23.0,-68.7,0.03,2022-08-15,2022-10-04,84.24882336735074,90.76141340567963,2022-08-22,2022-07-25
AY,27.5,26.11000061035156,41.31999969482422,30.1399998664856,32.59782676696777,32.39608575820923,32.40617610931397,32.33298945426941,Utilities ,,,9.48,-18.1,-334.1,0.78,2022-08-17,2022-07-25,87.60066223011634,92.84617041054398,2022-08-22,2022-07-25
NI,26.15999984741211,23.64999961853028,32.59000015258789,28.178000068664552,29.515300064086915,29.378972873687744,29.63706704457601,29.116546335220335,Utilities ,17.02,2.33,137.2,20.0,773.1,1.55,2022-08-24,2022-07-22,93.35820077108092,96.1176731798308,2022-08-29,2022-07-25
GD,226.67999267578125,188.63999938964844,254.9900054931641,225.28449783325195,229.0421987915039,224.3055143737793,228.4037181599935,223.7255372619629,Industrials ,19.19,1.57,17.93,-0.3,5.0,14.09,2022-08-24,2022-10-05,97.03231292302438,99.0801317679994,2022-08-29,2022-07-25
NTES,80.11000061035156,68.62000274658203,118.19000244140624,81.2189998626709,86.1663461303711,90.70615844726562,90.24020426432293,92.11187713623048,Communication Services ,21.12,2.2,19.84,12.8,39.0,35.87,2022-09-14,2022-10-05,91.55885882394448,93.33686945953488,2022-08-01,2022-07-25
GOOGL,101.43000030517578,95.55999755859376,151.54649353027344,101.88950004577636,109.78379974365234,110.94918479919434,116.89324005126952,122.15057495117188,Communication Services ,19.22,1.89,20.74,12.6,91.4,5.92,2022-08-22,2022-10-04,88.75619273576329,93.10176564621727,2022-08-22,2022-07-25
GOOG,102.22000122070312,96.02999877929688,152.10000610351562,102.65099983215332,110.5736001586914,111.58744537353516,117.46860666910808,122.58727752685547,Communication Services ,19.43,1.91,,12.6,-8.6,5.91,2022-08-22,2022-10-04,88.81960480264271,93.16295913319485,2022-08-22,2022-07-25
AIR,38.31999969482422,31.729999542236328,52.83000183105469,38.57450008392334,42.475,43.35189994812012,44.71600006103515,43.79485000610352,Industrials ,15.46,1.13,23.43,-1.9,66.4,3.54,2022-08-22,2022-10-04,86.40661969838901,91.8226553306869,2022-08-29,2022-07-25
NFE,49.31999969482422,19.170000076293945,63.060001373291016,49.0517499923706,52.988753204345706,47.86234691619873,44.79288252512614,39.456313371658325,Utilities ,51.21,,,161.3,128.2,4.34,2022-08-26,2022-10-05,92.3953230259068,101.44756451655286,2022-09-05,2022-07-25
ADM,86.2699966430664,59.41999816894531,98.87999725341795,85.08099975585938,85.29022598266602,82.58145889282227,84.54130849202474,81.27247156143189,Consumer Defensive ,13.61,1.48,60.49,19.0,52.5,6.16,2022-08-31,2022-10-05,100.46657088086648,101.85238052063198,2022-09-12,2022-07-25
SMCI,60.470001220703125,34.11000061035156,74.93000030517578,58.95150012969971,61.62560020446777,54.21170009613037,50.16380007425944,48.044100017547606,Technology ,11.43,1.14,,53.0,154.4,7.6,2022-08-29,2022-10-04,96.08471277837369,106.17418904911474,2022-09-12,2022-07-18
EBIX,20.13999938964844,12.5,44.41999816894531,21.03599977493286,22.767844047546387,22.97064330101013,25.931880105336507,26.928131155967712,Technology ,8.92,0.89,13.52,1.8,-26.3,3.38,2022-09-06,2022-08-30,91.32022723704564,96.50437368358678,2022-09-19,2022-07-18
CSIQ,37.25,22.14999961853028,47.68999862670898,39.33849983215332,40.53619979858398,35.678399925231936,34.51979995727539,33.0427499961853,Technology ,17.04,1.42,,61.9,-38.6,3.87,2022-08-30,2022-07-20,101.2162512385636,106.34779776407436,2022-09-12,2022-07-18
SHLS,23.280000686645508,9.579999923706056,36.86000061035156,23.25899982452393,24.131099853515625,20.439149894714355,18.665366605122884,18.57207495689392,Technology ,245.05,3.56,,23.1,-88.8,0.64,2022-08-22,2022-10-04,98.71036188630796,108.60221950773617,2022-09-12,2022-07-18
KTOS,10.56999969482422,10.130000114440918,23.670000076293945,11.49850001335144,13.137600059509277,13.533800010681151,15.1232000096639,15.798750004768372,Industrials ,,,,9.3,-99.9,0.5,2022-09-23,2022-09-21,79.53910414467015,87.45798666480074,2022-08-22,2022-07-18
TCS,5.269999980926514,4.809999942779541,14.25,5.61300003528595,6.599800024032593,6.881300005912781,7.260133336385091,7.8963499975204465,Consumer Cyclical ,3.55,0.23,21.32,7.1,38.6,1.2,2022-08-22,2022-10-04,78.88767188939231,86.36618310055727,2022-08-29,2022-07-18
HLT,125.91999816894533,108.41000366210938,167.99000549316406,126.93400039672852,129.74965728759764,126.82441833496094,133.90801340738932,137.573779296875,Consumer Cyclical ,36.55,0.78,38.77,68.5,156.5,5.66,2022-09-16,2022-10-05,96.11253664803752,99.0314175288962,2022-09-19,2022-07-18
GWW,518.760009765625,391.1600036621094,588.6199951171875,522.5559951782227,545.1663604736328,507.5822052001954,503.7984303792318,499.8582287597656,Industrials ,20.31,0.73,79.11,19.6,54.4,29.82,2022-08-23,2022-10-05,94.9085882968621,100.2489585331276,2022-09-12,2022-07-18
EQT,45.34000015258789,17.950000762939453,51.970001220703125,44.767499923706055,45.35208099365234,43.0031674194336,40.304641571044925,35.710665168762205,Energy ,,,14.67,213.4,3.6,9.85,2022-08-30,2022-10-05,99.65860153264155,103.23839056990889,2022-09-12,2022-07-18
SST,6.550000190734863,6.199999809265137,37.09999847412109,7.656999969482422,8.950400009155274,8.932299966812133,11.210199979146322,11.052054982185364,Industrials ,,,,29.6,93.5,-0.68,2022-09-08,2022-07-08,92.0126895077078,93.38119999784404,2022-09-12,2022-07-18
EVBG,32.72999954223633,24.100000381469727,164.0,34.20500011444092,34.42479999542236,33.91780002593994,36.94973327636719,41.25670000076294,Technology ,,,,18.9,7.5,0.81,2022-09-09,2022-07-19,107.84333936038476,103.9904408569992,2022-09-19,2022-07-18
SRE,153.52999877929688,119.55999755859376,176.47000122070312,163.22371673583984,164.27645721435547,158.29002899169922,158.73340118408203,152.1763534927368,Utilities ,43.15,4.41,28.23,29.4,-38.8,9.05,2022-09-15,2022-09-08,99.48679599667209,100.88580267742331,2022-09-19,2022-07-18
EXPD,90.7699966430664,86.08000183105469,137.8000030517578,93.26699981689453,100.2534001159668,100.83117965698244,100.99198537190756,104.87730854034425,Industrials ,10.01,,11.85,27.5,102.9,5.72,2022-08-23,2022-10-04,90.25276624471066,94.3118881403956,2022-08-29,2022-07-18
FSLR,134.58999633789062,59.59999847412109,145.74000549316406,134.6104995727539,121.6268002319336,95.1002001953125,88.79100011189779,86.10565013885498,Technology ,76.25,13.52,,-1.3,17.4,2.35,2022-09-14,2022-09-08,122.9105384759884,126.7654412290432,2022-09-26,2022-07-18
FOUR,47.560001373291016,29.38999938964844,87.66000366210938,46.23850059509277,45.20720024108887,41.79250005722046,45.979066683451336,47.74559998512268,Technology ,,,24.98,44.4,-269.7,1.96,2022-09-20,2022-10-05,103.70035936789294,107.09316310252238,2022-04-18,2022-07-18
TLS,9.25,6.539999961853027,31.18000030517578,10.355000019073486,9.708399963378906,9.00919996738434,9.056133308410644,9.942349972724914,Technology ,,,40.56,6.1,66.7,0.26,2022-09-21,2022-09-09,112.9714280711676,109.59566041464647,2022-09-26,2022-07-18
RSG,141.1699981689453,113.56999969482422,149.1699981689453,142.39835205078126,142.647236328125,135.81330574035644,134.06750595092774,132.1536856842041,Industrials ,32.36,2.83,47.95,21.4,33.6,5.34,2022-08-23,2022-07-21,100.05638967777584,101.97630510605396,2022-09-12,2022-07-18
SABR,5.849999904632568,5.03000020980835,12.649999618530272,6.01749997138977,6.760799989700318,6.6868500232696535,7.823033348719279,8.232625017166137,Technology ,,,,56.7,33.8,0.01,2022-08-22,2022-10-05,86.32126474691833,92.07293308226711,2022-09-05,2022-07-18
HON,177.80999755859375,166.6300048828125,228.259994506836,177.26600189208983,187.37639892578125,184.9263885498047,186.7820792643229,189.433582611084,Industrials ,24.25,2.58,111.33,1.6,17.8,9.65,2022-08-23,2022-10-04,91.85477622977086,96.21195738178338,2022-08-29,2022-07-18
LBTYA,16.459999084472656,15.579999923706056,30.57999992370605,17.437500047683717,19.57260011672973,20.934600076675416,22.114800039927164,23.42320001125336,Communication Services ,2.27,,4.56,-41.3,937.1,-0.04,2022-08-19,2022-10-04,84.11937338831038,88.26017881344247,2022-08-22,2022-07-18
FE,37.77000045776367,35.31999969482422,48.84999847412109,39.87449989318848,39.97365356445312,39.531034774780274,41.039812088012695,40.83852651596069,Utilities ,15.89,,,7.5,22.9,2.53,2022-09-21,2022-09-19,99.5724307180858,99.81472986919836,2022-09-26,2022-07-18
LBTYK,17.31999969482422,16.479999542236328,30.489999771118164,18.442499923706052,20.67879997253418,21.998399963378905,23.049466692606607,24.16185002326965,Communication Services ,,,,-41.3,,,2022-08-19,2022-10-04,84.11683482588482,88.49793118189963,2022-08-22,2022-07-18
CGNT,3.7899999618530273,3.7100000381469727,24.239999771118164,4.76450001001358,4.851600031852723,5.320300006866455,6.601399997075399,8.029599997997284,Technology ,,,,-30.1,-203.6,-0.41,2022-09-22,2022-08-29,99.58018779024268,96.73880322162722,2022-10-03,2022-07-18
MMC,159.22999572753906,142.8000030517578,183.13999938964844,156.19550018310548,162.3272006225586,157.9964520263672,159.72013763427734,159.2877604675293,Financial ,24.03,2.93,45.64,7.2,55.6,7.46,2022-08-22,2022-10-04,94.23377311417651,97.75177108204164,2022-08-29,2022-07-18
PLAB,16.079999923706055,12.18000030517578,25.809999465942383,15.308499956130982,19.442799968719484,19.448900022506717,18.3948667271932,18.3743500328064,Technology ,9.68,0.97,5.95,28.9,73.1,2.02,2022-08-16,2022-09-22,66.04673552735213,84.37012585672603,2022-08-22,2022-07-18
MKC,73.30999755859375,71.19000244140625,107.3499984741211,76.65700073242188,83.56980026245117,85.21551353454589,89.82780878702799,91.42071361541748,Consumer Defensive ,28.98,5.68,189.0,-1.3,0.8,3.1,2022-08-23,2022-06-24,87.75800247617009,92.32960526498589,2022-08-29,2022-07-18
PERI,20.36000061035156,16.40999984741211,33.09000015258789,20.824000072479247,20.718800010681157,19.79659992218017,20.59133326212565,20.849599962234496,Communication Services ,13.98,,10.22,33.7,188.2,1.65,2022-09-20,2022-09-09,100.60088478355492,101.91520918706942,2022-09-19,2022-07-18
BLDE,4.079999923706055,3.8450000286102295,11.989999771118164,4.400999975204468,5.159899950027466,5.4711499643325805,6.298833306630453,6.521324968338012,Industrials ,,,,175.1,101.1,-0.46,2022-08-18,2022-10-04,79.1493844661687,87.58497879725904,2022-08-29,2022-07-18
